"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52"
-1.500434,1.014404,1.265257,1.063179,-0.1668665,1.318857,1.276872,-1.466118,-1.258429,0.09308603,-0.4546279,0.6600702,-0.8383182,-0.04451121,-0.1158418,0.9073855,0.8044403,0.2487702,-0.7634292,0.9344117,0.3600048,-0.7502607,0.570492,0.5096705,0.4835183,0.4035795,1.336868,1.033354,-1.620675,0.4631277,-1.014648,-0.9138131,0.9009049,0.1054427,-0.07581366,0.07108851,0.1797682,-0.7532644,-0.5565852,-0.5319716,0.2571173,-1.149834,-1.023169,-1.076378,-0.5449245,-0.3544398,-0.7397521,-0.9903162,0.1050196,0.6030162,-0.4775457,0.5572195
-0.6125046,1.859386,-2.594034,0.8513939,0.9399739,0.9057933,-0.3463613,-1.002204,1.727862,0.8785018,-0.8269394,-0.4680298,-1.509511,-0.4703368,1.171136,0.2854501,1.753604,-0.4985583,-0.009896896,0.6637008,-0.9499375,-0.1550712,0.832194,-0.5196912,0.4663556,-0.5425604,-1.477667,-0.2184282,0.7259288,-0.248458,0.7969015,0.927791,0.2860513,-0.3124584,-1.961862,-0.03485613,-0.4829378,-0.6263977,-0.4080303,0.08312616,0.5836858,-1.041282,-0.5667959,0.8647937,1.477833,-0.1078123,0.5783166,-0.1856282,-0.2594235,0.2411384,-0.3083102,0.6128267
4.340643,0.4137503,-0.2117314,-1.134782,-1.196447,2.642228,-0.1946713,0.8035327,0.4268445,0.03496985,-0.9928404,-0.9695535,-0.6751532,-1.031466,0.8086748,1.489905,0.1727025,1.527945,0.08736324,-0.362614,0.461317,-0.01617011,-0.2000209,-0.6158574,0.1577016,0.1201796,0.6673129,0.3824361,-0.8377436,-0.1511802,-0.9446186,1.203947,0.3567054,-0.4632025,-0.1796849,1.442089,-0.1109552,0.8272136,-0.3482589,-1.246479,-0.2284913,0.2335941,0.1023728,0.7741321,-1.195777,-0.9499983,0.5265403,0.6094527,0.4880796,-0.7444455,1.14219,1.410953
0.2263165,-0.8529551,-1.960879,0.4286164,1.019094,-0.3504738,1.756025,-0.3855334,2.031825,0.3581108,1.699923,0.5388996,0.2012762,3.219526,-0.6605915,-0.4390258,-2.279646,1.510801,-1.14827,0.8509316,0.1154092,0.3884696,-0.7639716,-0.9872683,-0.2716137,0.3825913,0.1737064,-0.7571112,-1.084791,-1.019351,2.118176,-0.5450735,1.308951,1.091736,-0.4152108,0.6175646,1.301741,-2.066612,1.354764,-0.5068646,-0.3828788,0.3078838,-0.8027314,-0.1474663,0.1423379,0.5268284,-0.5767298,-1.603037,0.8460515,0.4377243,-0.03989233,0.4507383
-3.82735,4.861169,-1.146207,-2.856761,-1.48846,-0.4093742,-1.12828,-2.082685,0.5231463,-0.2747078,1.213444,0.2884149,-0.3838778,1.709586,-0.1046854,-0.002792146,-1.142274,-0.1376039,-1.189292,0.4662613,-0.3101666,-0.2870404,-0.9299506,-0.09894932,-0.2809162,-0.01192523,0.8455342,-1.206243,0.8271812,-0.8270406,-1.111272,-0.06918396,0.9074937,-0.1580183,0.4149523,-0.3821489,0.6322463,0.3840262,0.5373222,-0.05410914,0.2225108,0.1644331,-0.121253,-0.07228293,-0.1511031,-0.7250041,-0.0007627426,-0.838394,-0.5183191,0.1512392,0.3988517,-0.4617938
1.720087,0.7267388,1.026804,2.76933,0.6489983,-0.9226428,-0.01174102,0.09417557,-0.8152811,-1.612516,-0.3016255,-1.052131,0.08537091,-0.4920434,0.4681309,0.3966062,0.01430995,-0.06722897,0.7435792,0.1615098,-2.090522,1.041113,-0.3394087,0.7892628,-2.160186,-0.1895102,0.4678875,-0.7161913,1.372578,-0.2676871,-0.1252953,-0.268506,0.1148869,0.05566282,-2.131017,-1.666254,-0.4109663,-0.5005449,-0.475411,-0.2151814,0.3289695,0.1314322,0.6815074,1.616476,0.0597672,-0.1452005,0.2019929,0.4342541,-0.2635165,0.3120216,-0.5815377,0.2496666
2.337021,-2.771752,-1.380435,-0.3015991,0.01173494,-0.6333447,-1.045448,-0.6197066,-1.377467,-0.01615947,0.0005568402,-0.5699584,2.675838,-0.9169816,-2.245402,-1.67583,-0.3374956,-0.5310841,2.631637,-0.4982525,0.0594609,-1.47738,0.5478352,0.5383888,-1.033002,-0.843823,-0.660673,-0.2074442,-1.109772,-0.1965422,-0.4629909,0.1489664,0.2964334,-1.756315,-0.2733536,-0.3341554,0.238021,0.1418351,-0.4992701,0.07116416,-1.224636,0.2729259,-1.931317,0.300027,-0.1012147,-0.6223596,0.3846214,-0.5077536,-1.031082,-0.6245832,0.2532889,-0.3110422
-0.1584638,-1.738338,1.425832,-2.498153,2.303457,-0.2565123,-0.7298786,-0.3987794,0.5209718,1.898308,-0.5916182,-2.185957,-0.638603,0.6762757,-1.872973,-0.2489911,-0.4537027,0.1114881,-1.437225,-0.7026473,1.161604,1.467633,0.3010195,1.562569,0.5071073,0.01140556,0.001436143,-0.3218148,1.141684,0.04596394,0.4562842,1.404933,-0.5658994,0.2532133,-0.5659795,-0.02394023,-0.7007403,-0.1824387,0.2261039,1.197052,-0.07982702,0.6567074,-0.2573401,-1.680966,0.241466,-0.96419,-0.6935352,0.1398223,1.488766,0.06811425,0.7143925,-0.5023169
-3.29608,3.022265,-2.085653,-0.2617393,0.8515536,0.2687881,-0.7666183,0.693654,-0.4628336,0.6456027,-0.08045755,0.5296502,0.3268543,0.1275403,-0.6727685,0.07663949,-2.098552,-1.543667,0.2276285,0.9088337,0.688255,0.7669826,-1.471829,1.860985,-1.671719,0.5909343,0.03463387,-1.324624,-0.2362489,-0.2379646,-0.504356,-0.4567621,0.774905,-1.101735,-0.4888552,-0.7245975,-0.1290212,0.6257808,0.0123345,-0.2713533,-0.1058102,0.3356603,0.242721,0.817552,-1.077833,-0.6915772,0.4682612,0.4614912,-0.6298977,1.484609,0.3187532,-0.2714723
-2.094703,3.410066,0.8265633,1.402917,-0.2239201,0.9837657,-0.4952015,-0.6107786,1.309193,-0.61579,0.2440001,-0.1274954,-0.2635718,-0.2402738,-0.2220952,-0.0897689,1.002559,-0.9725468,0.3163959,0.2832493,0.3647207,0.3571445,0.8421551,0.009583361,-0.9313311,-0.3218625,-1.925627,1.798677,-0.8154643,0.6999331,0.8750578,-0.1510469,1.270302,-0.0482258,-0.1240683,1.080039,0.0152909,-0.396986,0.2730026,0.5488475,-0.1656449,0.2182996,-0.2080497,0.2834534,0.0516225,-0.7754829,-0.05418478,-0.3073358,-0.5476124,0.7354755,0.4965821,0.7049212
-4.473574,-0.6147485,-1.339738,-2.014538,1.060662,0.9535905,0.6748185,0.01780261,-2.635368,1.226003,0.5474772,0.4638037,-0.2898353,1.110669,0.150445,-0.9209041,0.6042069,-1.996511,1.798538,1.762209,0.07743799,0.362269,0.6307293,-0.3979856,-1.860553,-0.9559549,-1.209118,-1.877966,-0.2363274,-0.0662412,-1.777836,-1.362208,-1.640234,0.0916784,0.3591961,0.03134239,-0.2341166,0.7586825,0.1985597,1.194962,-0.3798353,0.5204051,-0.3990415,-0.8443307,-0.9327821,-1.124018,0.2974471,-0.04599854,-0.4441364,-0.9195736,0.2220045,0.05175391
0.2890874,-2.894763,1.412856,-0.5008519,-1.703985,0.7460184,0.692294,1.489679,1.940647,1.633342,0.6094254,0.5557879,-0.04303485,1.449307,1.1268,-0.3355886,0.1814243,0.4734444,0.01790777,-0.01608664,-0.2940975,-0.2590258,-0.147884,-0.0105826,-0.1946856,-0.2185691,0.2716619,-0.400311,0.665107,0.9817717,0.760575,-0.1746779,0.164306,0.3795008,-0.609389,-0.2664493,1.524744,-0.2064452,-0.6742539,0.437315,-0.9895112,0.4286218,-0.4767244,0.1744604,-0.5589189,-0.3424514,1.765185,0.2634302,0.4789091,-1.083647,0.00652552,0.387925
0.9184315,2.938561,-1.582383,1.143308,-1.321045,-0.736473,0.5112643,-1.540556,-0.3959741,-1.418497,-0.9322042,0.5992709,-1.088282,-1.866959,-1.428421,1.410769,-0.6232042,0.1928019,-0.1417283,1.079179,-1.5284,-0.6276046,-0.8717961,-0.2566882,-0.1119566,0.764294,0.5066488,0.1962346,-1.212672,0.2001834,-0.9284258,0.1643147,0.7714461,-0.445592,0.2535369,0.6058238,0.6216546,0.04449658,-0.2293713,0.6492201,-0.9480619,-0.1058313,-0.2148358,0.6477504,-0.001358472,-0.4288132,1.250616,-0.3544062,0.4215347,-0.8427502,-1.089559,-0.06617654
-4.261404,2.554441,0.5344052,0.3102532,-0.6271731,0.3263822,-1.216489,0.4008307,0.230501,-0.616004,0.3753728,-0.6849972,-1.109363,0.6764598,-1.780451,0.8043243,-0.4557195,0.3512634,0.3761963,-0.4177963,-0.8603032,0.0625415,-0.07154484,0.4193924,-0.2143122,0.4074701,-1.149505,-0.2784435,0.06983139,-0.1084616,0.8376587,-0.2977285,0.1224522,-0.06463491,-0.4180451,0.4563554,-0.5423312,0.4255482,0.5214055,0.2521359,-0.7209184,0.3469409,-1.276997,-0.2991881,-1.829282,0.1253006,-0.3309543,0.03887457,-0.1237777,0.5717317,-0.3745658,1.403194
-3.695329,0.7440106,-1.068687,2.652073,0.4183113,-0.5615192,-1.103773,0.6298137,1.573417,2.56069,-0.8428123,-0.578578,-1.324003,-0.03643598,0.1399087,-0.1148035,1.857036,0.03489097,-1.270378,-1.148981,0.3439428,0.4372977,-1.724438,0.3251327,-0.5337115,-0.6860832,0.5297478,0.06652318,0.5855182,1.282491,-0.06522771,1.749667,-0.1577602,-0.9783399,-0.05479389,-0.7447228,-1.154982,-0.9990181,0.3978345,0.3574595,0.6634233,-0.1533661,0.6652473,-0.11696,0.09720825,-0.4404555,-1.932631,0.1713149,0.2003145,-0.5450313,-0.3111039,-0.5419099
0.4419869,-0.4385929,0.866221,1.625492,-0.9415824,1.448925,-0.6597764,-0.3354552,-0.7240866,-0.6487551,0.6322917,-0.9179283,0.5448412,0.02807149,0.4716198,-1.387997,-0.2477622,0.09427051,0.8360153,0.1974502,-2.119977,0.705897,-0.3672816,0.4841607,-0.02719998,1.940675,0.6488691,0.4122809,0.3220019,-0.625864,-0.7636971,-0.5627427,-0.9508766,0.5588458,1.698027,0.2871531,-0.703901,-0.2000274,-0.3459052,0.4669334,-1.04374,-0.3362668,-1.323526,0.7873729,0.0550129,-0.7565753,0.5594082,0.4422704,2.34639,0.7128646,-0.09022112,-0.8993411
-1.74746,1.492158,-5.513773,2.75303,2.081079,0.3271174,-1.751972,-0.5663617,-0.5365998,-0.5438126,-1.384756,-1.777741,1.006855,-0.4298309,0.5416575,-0.7623942,-1.451736,-0.9232207,-1.050823,-1.363425,-0.2353694,-0.2530457,1.654553,-1.247597,-0.596068,-1.225307,-0.8978614,0.7620142,1.425624,-0.8409775,0.655323,-0.9131911,-0.122115,0.07610432,0.6901697,0.247154,0.4126151,-0.9674542,-1.220488,0.4351368,-0.2589531,0.01735375,-0.1454603,-0.7818127,-0.1193559,0.5732443,-0.06235306,1.194445,0.004849069,0.636408,-0.02855807,-0.4010482
-2.816982,1.629661,-0.07937468,2.795582,-3.446831,-2.440572,-0.1395632,0.2451191,1.666149,0.2653249,0.225388,-0.4682139,-0.9066595,-1.185393,-0.7017419,-0.2426666,-1.139197,0.08283716,0.2957974,0.9494174,0.2165089,-0.9003962,-1.293369,0.540634,0.1802193,-0.351737,0.6731052,-0.9980574,-0.06066431,-0.04217508,0.2789426,-0.2495735,-0.522534,0.3781073,-0.9604908,1.054245,0.3826655,0.1083531,-1.826802,-1.174885,-0.2614008,-0.6405569,-0.1686349,-0.983129,0.3179343,-0.8376201,0.5035338,-0.304997,0.212755,0.09488094,-0.4095669,0.4023567
1.279604,-1.777264,1.191209,1.499202,-0.3644073,-0.5484523,-1.088808,1.017812,-0.768618,-0.8823338,0.02023308,1.282724,0.8641077,1.110983,0.5338126,-0.83068,1.016291,1.3173,0.2484542,-0.3498695,0.7285705,-0.3916226,1.73121,1.262909,-1.217348,-1.739164,-1.21124,-1.843933,-1.687264,-0.4283651,-0.1437779,0.8960038,-1.809324,0.6328606,-0.181673,-0.4224668,-0.5238847,1.090243,-0.1008438,0.3299098,-0.4171165,0.2867688,-0.3719015,0.9569753,0.01300969,-0.7320159,0.008211253,-0.167636,0.8087751,0.3542826,0.4133375,0.8117785
-0.04558779,0.4691266,1.685032,0.4957749,-2.716376,0.2155998,0.7316995,0.7205211,1.045304,-0.3026437,-0.4805201,-0.750337,-1.210309,0.07866895,-1.023047,0.3321253,1.759379,-0.137959,-0.5141986,0.8663278,-0.3826347,-0.3043386,-1.215276,-0.6867055,1.107349,-0.7977502,0.4857011,-0.2082684,0.2749534,-0.7304976,-1.356591,0.06752656,-0.8105518,1.067861,-0.318335,-0.1708951,-0.2732884,0.02302224,-0.9407939,0.7854542,-0.3445328,-1.663156,1.458519,0.8703243,1.155576,0.5173436,0.7615889,0.4891527,-0.2186696,-0.3777768,-1.100943,-0.1356052
1.187862,-0.5878671,-1.160514,-0.5146996,-0.9271583,-0.9192492,-1.332714,0.4051556,0.1125751,1.76785,1.477848,-0.1814741,-0.5735039,-0.3033717,0.3607726,0.9143954,0.8281029,0.585277,-0.178938,-0.425099,1.13665,0.06195052,-0.8329686,-0.05965292,1.282397,-0.5228227,0.6931825,0.1116474,0.4830305,-0.4462412,1.124431,0.8631705,-1.054796,0.6489667,1.051196,-1.0187,-1.376565,-0.1949449,-0.4967294,1.433651,0.9531775,-0.5716154,0.2019723,0.7042397,-0.2185286,1.487239,-0.6166449,-0.7275609,0.1896369,-0.08523985,-0.4670175,0.9601975
-0.6669933,-0.276186,0.1841239,0.0234563,1.06217,0.3061822,0.7288967,-1.045485,0.6797952,-1.050189,-0.4232704,-0.52356,-0.3590382,-0.2363901,-1.56443,0.02470843,0.188378,-0.09793797,0.3859387,-0.2728985,1.494353,-0.8554272,-0.497829,-0.5991294,0.2682625,-0.7312868,0.7471452,-1.34207,1.231229,-0.5725156,-0.4687969,0.1889273,-0.1664807,-0.0835434,1.0822,-0.8868371,-0.6966873,0.09364192,-0.7834343,0.1001781,-1.310595,0.5291606,0.7522418,-0.2824717,-1.216115,-0.846827,-0.208396,0.4683887,0.8765171,0.194164,0.1518584,-0.5393779
-6.109558,1.296569,0.4527137,-0.6075712,2.340587,0.3703126,0.00497764,0.3837926,-0.480868,0.6185907,0.8521545,0.2623629,-0.3167791,-1.13239,-0.539159,0.8493437,0.00685628,-0.9914802,-0.9721265,0.4626389,0.05976184,0.4107738,0.6741076,-0.3230592,-0.004956813,-0.9168192,-0.6182647,-0.3237894,0.8493402,-0.6869095,0.7739599,0.7277095,0.1544192,0.610152,0.03034329,-0.2126813,0.1119623,1.112661,0.7611608,-0.3807296,0.1958044,-1.053132,-0.4452328,-0.1857959,-0.2149671,-1.632964,-0.435554,0.4019641,-0.3215212,-0.287915,-0.9317122,-0.3896795
-0.5862604,-1.202646,0.4723723,-2.650189,-1.387199,-1.355803,0.1127267,-2.007444,0.652062,1.242072,0.2075007,-1.18079,-0.5731232,1.400858,0.7379159,0.4847976,1.690678,-0.123281,-1.338721,0.6099796,0.9594473,-0.6541053,0.05556602,-1.780607,0.4436294,0.138911,-1.162644,-0.4978172,1.049833,0.5189703,0.3100748,-0.795205,-0.8628574,-0.1327455,0.1064257,0.1695782,-0.4102656,0.03887511,0.5180352,-0.6867686,0.8683239,-0.5907613,-0.1260304,0.8287949,1.158522,-0.1004721,-0.3927948,1.179508,0.5791021,-0.1221877,1.139767,-0.5870408
-2.93997,-1.597858,0.237202,-3.009996,0.5527842,-2.185571,-0.9577108,-0.3304327,3.004011,-0.05838278,0.0973486,-0.2046724,-1.27742,-0.579644,0.5193673,0.6990085,0.4441496,0.4995609,0.8043028,-1.409034,1.418752,-1.106904,0.6312456,-0.386447,-0.4587353,-0.8076331,-1.058351,-1.412978,0.1415718,-0.5890739,-0.5308764,0.1053048,2.402477,-1.355678,-0.854609,-0.2114823,-0.1455709,0.782377,-0.3498401,-0.3619919,-0.6135153,0.2054733,-0.6100932,0.8448029,-0.6808884,-0.2336148,0.08321899,-0.08633404,0.01599065,-0.1261157,-0.6805262,-0.3176989
7.300742,-0.9256154,-0.8194431,0.4124811,0.2591907,-0.7833088,-1.494882,0.8697953,-0.6438919,-0.4986052,-1.013333,1.090647,-0.2131245,1.352892,0.3627573,-1.369098,1.15647,-0.8336957,-1.239369,-0.2899068,-0.3640861,1.060339,-0.1499927,-0.5418333,0.1160164,0.8846203,0.02696503,0.1479108,0.1102079,0.5377395,0.7541952,-0.6731646,-0.9194689,-0.7317391,0.9054199,-0.3476253,-0.09728441,0.3053179,-0.865019,0.1102101,-0.8471292,0.1947799,0.7682938,-0.05678701,0.4957768,-0.512195,0.4993756,-0.1895764,0.4343509,0.1544234,0.4224739,-0.08600115
0.5686564,-0.7690614,0.2655116,2.077699,0.2662175,1.348196,-0.08522617,-1.353827,-0.7351114,0.252903,0.04270053,-0.4282802,-0.2190032,1.892186,0.809196,1.574689,-1.159399,-0.6336793,0.7025443,-0.01238017,2.118554,-0.6213293,0.1322797,1.07788,0.1577272,0.8731999,-0.5583452,-1.222141,0.1276623,0.4047345,-1.958219,0.3361748,-0.6104632,-0.01503562,-0.4854059,0.224254,-1.198079,-1.313895,1.23252,-1.153925,2.266484,0.7007726,-0.3332004,-0.3281294,-0.2154137,-0.2174151,-0.2474184,0.2470679,-0.1627607,0.8329193,0.5199124,-0.7193608
5.612862,-1.391125,1.475988,-0.7127086,1.048784,-2.727846,0.003097967,-0.03992411,-1.306003,0.540632,-0.6487139,0.4305164,-0.370046,-0.2218238,-0.4783597,-0.3337477,0.04633408,1.084636,-0.7537123,0.4115342,1.397132,0.2639865,-0.5026952,-1.015615,0.5098972,-0.3738858,1.273442,0.6803867,-1.181258,0.07372753,0.1826707,-1.192901,0.9150236,0.05828293,-0.2937944,-1.598363,-1.644293,-0.3892064,0.08143833,0.9415809,-0.5505838,0.2372589,-0.9936624,0.6804315,0.05004973,0.6713122,-0.4723951,0.01907964,0.2772384,-1.591294,-1.199714,0.1346623
1.621222,1.936173,-0.7510511,-1.469041,-1.681543,0.6856305,-0.5511748,1.128605,0.997434,0.8345552,-0.8225943,-0.4987153,-0.4503517,0.7194131,0.768907,1.091987,0.08301699,-0.6661054,-0.03509295,1.461116,-1.267296,-0.3382914,0.33185,-0.191507,-0.05538659,0.5600873,0.2790779,1.021347,0.4243901,-0.06679345,0.4344416,-1.223964,0.6646515,-0.1725692,-0.4125209,-0.6689208,1.045443,0.2578279,1.625846,1.276942,-0.2414046,0.2538293,0.519411,-0.8940595,-0.7963718,-0.2080196,0.6637735,1.409851,-0.7139184,0.2574558,-0.01079601,1.188603
3.137598,2.631574,-0.6883793,1.06226,-1.004592,-0.8042884,-0.3052105,2.097301,0.6599083,-0.09022679,-0.2509122,-0.6715537,0.8528414,0.4853231,-0.6223689,-0.3567372,-0.2432993,-1.163139,-0.6193341,0.2542977,0.4763778,0.3434356,0.5328325,-1.564699,0.8778472,-0.5697482,1.291293,-0.6439232,-1.770739,-2.439087,-0.5070109,1.823295,1.182588,-0.5323109,0.9545864,-0.5047548,0.120993,0.6579634,-0.1241213,-1.274865,0.2947976,-0.2455234,-0.5962396,0.2596323,-0.1701565,0.2652638,-0.7513609,0.7429931,0.06719713,0.2300646,0.3574324,0.6634408
-1.179589,-0.5946607,-0.602026,-3.003097,1.918148,-0.5597046,0.2706732,-0.2811613,-0.1165186,-0.1988696,-1.228835,1.562336,-1.958468,1.991163,-0.1109915,0.3977864,-1.0853,0.6513284,-0.8861599,0.342686,-0.8423565,1.451718,0.2773633,0.249428,-1.099533,-1.919249,-0.7897199,0.3635733,-1.940449,-0.2621996,0.8934155,-0.5951314,0.7645479,0.2906682,0.09633196,-0.4726626,-0.5923366,-1.090298,-0.1897189,-0.3022458,-0.5930208,-1.467745,0.3116245,-0.8054623,0.1221586,0.2484565,-0.2095404,1.048371,-1.397497,-0.06332887,0.3542019,-0.2451522
0.4159544,3.495852,1.284519,-1.538295,0.3516787,-1.246169,0.05646444,-0.1101245,-2.291695,0.1146352,-1.129111,-0.04455323,-0.2862274,-0.13485,-2.362642,-0.4476887,-1.167161,-1.076711,-0.01300233,-0.8458123,-0.6910732,2.470555,0.1272167,0.6608428,0.7145506,-1.583541,0.2933905,-1.421999,0.07955699,0.1449469,-0.4792744,-0.2680005,0.5566285,-2.371023,-0.2685514,0.3454662,-0.4281439,0.4897172,-0.2933203,0.8269211,-0.256109,0.9221949,-0.7213557,0.1559938,0.9493597,1.68557,1.066052,-1.555072,-0.5284161,-1.076707,-0.01958373,1.189254
-1.756992,4.721695,-2.016967,-1.988864,1.319112,0.03818828,0.5394418,0.841677,1.315156,-1.755344,1.043622,-1.047943,-0.2199766,-1.080899,0.6167735,-0.2774979,1.371257,0.1741476,-0.7056595,-1.159622,0.1598638,2.117416,1.140363,-2.542574,0.1897643,0.8946465,0.003232256,-0.02501652,0.4863338,1.443735,0.3965829,-0.078397,0.2615644,-0.2717584,0.352394,0.6545483,-0.5187296,-0.2786934,1.384266,1.101745,-0.3525175,-0.4468202,2.320033,-1.144035,-0.3887179,-0.06444284,-0.8025683,-0.6206752,0.6427132,0.9277856,0.5461039,0.2188745
1.422285,1.812116,2.337712,-1.426226,-0.153703,-3.370258,-0.3961034,0.07589127,-0.1090632,-0.1879494,-0.1717045,0.3552124,-0.2147255,-0.9279062,-0.8701589,0.4360131,-0.5907223,0.5766937,-1.387208,0.5236594,-2.442811,-1.099081,0.2167058,0.6799565,0.5518036,0.1663653,-0.6871705,0.2271259,0.6573282,-1.376447,1.426484,-0.2135717,0.1604008,0.1714261,0.6536784,0.6579537,-0.9453016,1.16278,1.485139,-1.153968,0.4308427,1.013005,-0.147408,0.1314913,0.4853057,-0.1326581,-0.3873914,1.253496,0.2283709,0.7312599,-1.328469,0.8004225
-1.869397,0.1381003,2.954912,1.568572,0.892691,-0.7285915,-1.360154,-1.503889,-1.16768,-0.03285978,-1.387424,-0.5771223,-0.4189585,-1.486663,-1.568885,-0.2504919,0.5326246,-0.1726129,-1.143937,-1.181986,-0.246261,0.3250877,-0.2330468,0.2653511,0.5283379,-0.6437688,-0.7758186,0.4912884,0.9156498,-0.1601762,0.2507301,-0.3337149,0.02266307,1.070771,0.653453,0.1675931,-0.2971051,0.149595,-0.2752651,0.3968158,-0.07704626,-0.05959441,0.4578571,0.448441,0.6144959,0.369432,-0.7077298,1.733473,-0.1954929,-0.3331663,-0.1711356,0.1798346
2.067958,-1.36511,-0.9962077,-1.178349,1.150749,0.3782003,-0.2371337,0.392466,-0.7040827,2.552666,0.5118768,0.4404486,-0.8605303,0.6001697,1.431901,0.7772142,0.4881758,-0.6292872,0.631874,0.1715418,-0.146984,-1.481465,0.8049598,0.2766003,-0.2417042,-0.3266506,0.4825801,-1.050265,0.454178,-0.1722662,1.821221,0.01748831,0.7328195,0.6537477,0.1260917,1.772969,-0.6608468,-0.5467556,-0.2826008,0.1344296,-0.9523097,-1.023637,-0.1923169,1.091852,-0.4099348,-0.8636108,-1.037156,0.9888726,-0.1315825,0.05620369,0.6347604,0.6234739
1.711827,-3.210282,-1.884988,-0.618382,1.487046,-0.2840452,-0.2785993,-0.1681636,-1.918727,-0.4096902,0.02376555,-0.3343665,1.325872,2.817186,-0.05898403,1.279068,0.4989704,-0.4324924,1.081811,-0.0332967,0.7394475,-0.1373784,1.025354,0.4636415,-0.0162177,-0.1081745,0.442204,0.9504801,0.6736409,1.035523,0.353198,0.4017881,1.032017,-0.8156469,-0.308195,-0.1024599,-0.2824474,-0.1581804,-0.4316354,-1.502844,-0.02315599,0.4264507,-0.2159452,0.2789665,0.3570056,0.2168792,-0.3212631,0.4034351,0.6736047,-0.5149555,-0.2880053,0.4185285
-1.215627,-0.9314763,-2.079214,-0.745356,0.2764272,-0.8091682,-0.4685371,-0.7292592,-0.4213234,-0.5238396,1.37961,-0.6525608,0.870037,-0.06561885,0.2720284,1.75735,-0.2484834,0.5294227,0.5273496,-0.1748494,-0.5839782,1.366118,0.1441478,0.3797857,-1.108743,0.3268501,-0.002185094,0.1858273,1.316728,0.1285635,0.3440868,-0.9300096,-0.675331,0.1633175,-0.04812778,-0.6443067,0.6410248,0.09171609,0.9027301,-0.1994793,0.3044441,-0.9236723,1.462764,0.2098272,-1.476195,-0.07894134,-0.153933,-1.648712,-0.4817691,-0.4852093,0.9562005,-0.9180435
0.2058611,0.5319171,1.824307,0.6959417,3.050289,-1.624636,-1.230355,-0.8826629,0.3461381,0.8481876,1.054794,1.175214,0.7150053,0.5082271,0.4486119,0.83241,0.8492733,0.0921163,-0.7720019,1.447978,-1.125106,-0.1398299,-0.2568352,1.330598,1.376165,0.05646282,-0.7648144,-0.3305071,0.8956147,0.1626914,0.3641944,0.2451186,-0.3795061,0.5752026,1.401735,0.7248458,1.958249,-0.07573733,1.19132,-0.1027413,0.562822,0.2652281,0.6301488,-0.732456,0.0395071,0.7999694,0.4031453,-0.75013,1.337265,-0.5877618,-0.4202939,-0.6592175
3.97994,-1.996134,-1.384423,-1.107366,2.760556,0.7948393,-1.210515,1.141488,-1.190477,0.422459,0.4177644,0.006943373,-1.018197,0.7964517,1.115003,1.289875,0.1300212,-0.1020624,-1.295138,-0.290887,-0.2214604,1.065022,0.1802503,-0.2122872,0.2324496,0.1555085,-0.05210534,1.190713,-0.402619,-0.6428913,-0.9116802,-0.8025713,0.6554158,-0.4212859,0.6843357,-1.043372,0.7280898,-0.4761823,0.09281377,-0.1776594,0.7547117,-0.3670158,0.3676072,-0.8758392,-0.1936834,-0.3355051,-0.5385056,0.3616147,0.08871578,-0.4813298,0.7409857,-1.066858
-3.390621,2.51373,-0.5719382,0.4649328,0.6492623,2.754622,0.8621865,-0.09343643,0.194212,-1.940816,0.1406899,-0.4717217,0.8973881,-0.1734334,1.284133,0.4455406,0.8579987,-0.9018976,-0.2155204,0.2243325,1.034052,0.7669305,0.2538615,-1.744173,-1.391852,-0.3376452,0.7896178,0.7559244,-0.4669838,-0.05725662,0.225027,0.5335089,-0.7489284,0.7696983,0.7511054,0.4852804,1.373738,-0.5690615,-1.484797,-0.2000059,0.2733988,0.8462774,0.286867,0.09907611,0.4173313,1.438286,-0.1598347,-0.7711408,0.08959867,-0.2256884,0.1107667,-0.1651279
10.66937,0.5779409,-1.623982,-2.654389,-1.848676,1.430663,-1.037638,-0.2453967,2.034823,1.890846,1.115164,0.950402,-0.3235901,-0.1565161,0.1078322,-1.81054,-0.8451227,-0.1070183,0.4499163,-0.08708371,1.093203,0.9018543,0.5960049,-0.410077,-0.1161008,-0.2649144,0.7099649,0.03443111,-1.110644,0.1119375,0.09630589,0.7246749,0.04546236,0.1158942,-0.5219379,-0.231655,0.00301326,-1.016489,-0.6200898,-0.5215494,0.3106736,0.788459,-0.1727654,-0.185268,0.7951371,0.01858454,0.8554849,0.02229869,0.524258,-0.3187911,0.2887681,-0.525513
