"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36"
0.816594761157753,0.347462890368172,0.153940369462432,-1.84896400265242,-0.0435555318915268,0.159600938788031,1.41788059565494,-0.754939282045373,-0.0966759544979819,-0.478372656686506,-0.219312605030189,0.273210479157974,-0.610329586126894,-0.21088187021703,-0.664533843098678,-1.45580136179922,0.345582088812298,1.90605657757895,0.866226974077447,-1.67796840871719,0.99543193729439,0.0364709607631487,0.4875751762796,0.098435358309259,0.904768621065528,-0.169467305445276,0.763616256990599,-0.242480270963796,0.155274842208242,0.95950586246394,-0.127357532364281,1.4287386671027,0.238241853967076,-0.317933224759935,-0.0927773599787512,-0.385956330522134
4.94776643119147,5.23945521486406,2.73983069555515,-1.11171835611773,1.87447055396422,0.912514327909687,-0.724672287163991,1.05959163828913,2.42150257974206,1.3880482636739,-0.132351634439877,-0.238640930245387,1.3369037788295,0.626542725075741,-1.80509939820368,1.23353991969223,-0.872071309865772,-1.82429221858282,0.312344267071242,-0.143011583188964,0.665366222236504,0.225149621568119,0.788382375941108,-0.342734474125865,-0.0840629576315461,0.269310860777336,-0.267585283907909,0.500902098527847,-0.536201887255378,-0.390630669665275,0.0076599169941938,-0.540588545284288,-0.458168740543579,0.583023289551837,-0.165901974390235,-0.00143273610177763
1.56825309545368,-1.13479781031321,-0.668171078734478,-0.48294508153172,1.75968326884314,-0.110225052840378,0.279346671365134,-0.946061518781972,-1.1148063548626,0.234765618236107,-0.140185390686215,0.805903527817233,-0.625147212755209,-1.43563025388165,-0.15814201789703,-0.648079824759672,0.137335049878564,-0.63417683148295,-0.254511853382778,-0.860234094640767,1.15137806367111,-1.24900245097021,0.459565783070466,0.108422889572518,-1.1630255429763,-0.76516740665795,0.327130534100928,0.321975907755018,-0.453280632900179,-0.828514338160735,0.228622216052687,0.0800977879428551,-0.197322104617758,-0.439405743970565,-0.507067469427182,0.00509191986383107
1.71461635706471,-1.38201271097066,0.704874202730222,1.75689336992353,0.325020187570414,1.43934759790248,-1.56877609359975,0.390251759009261,-0.37498175891636,1.41907783455543,-1.06027027633289,2.23987667417019,-0.832953665609638,0.120244021823499,0.239164479479714,-0.276610606094012,0.321637566260161,2.02211453931126,0.000102087967597982,-1.42287216452526,-0.655878122885962,0.599596618100449,-1.21835032461363,-0.883169028282676,-0.282802120926565,0.451892199402077,-0.0754760559529921,0.907431002261251,-0.601100799289233,-0.235182222218318,0.232065508404673,-0.624294928774739,-0.131998515598836,0.540539777318099,-1.3095829803032,0.160250221854405
2.52741995103607,3.43879327643695,1.66602798085693,0.498159157232858,0.188966915392732,0.313866925921158,1.65614700827371,0.748623288301834,1.02081259661683,0.514378094166867,0.0640522707383991,0.626176600694286,-2.12817118556462,0.707476434101699,0.140119369023738,-0.636545019830451,0.517933056145162,0.597228109864308,0.00165643235657683,0.149658744681287,1.91449648495793,1.90640790083966,-0.966889632329797,1.04769744333437,0.594621731028095,1.0851990647937,-0.283278442628321,0.925776696235568,-0.728133805902982,-0.627253538249485,-0.231067548635275,0.189604417709584,-0.31717393448405,0.704689089741126,-0.350177757047359,-0.231089211633341
2.88131312958404,-2.92734889895028,1.73985424323537,0.456428481509095,0.912960031737851,0.854853424389828,0.292515493902415,0.80703596589996,-0.368738884599083,0.718751928793896,-0.766576737965519,1.59411238783605,1.09573815967847,-2.34719747018386,0.714369775637552,-1.22410742344975,0.296540463744452,-0.696617762774412,-1.99395457697476,0.553253598824784,1.35367084207342,0.173320294893978,0.497580028845519,-1.2362789931366,1.04810978121369,-0.447658180458447,0.777273244413273,0.693421447189904,0.134652519402249,-0.397061091384923,0.212292225512282,-0.408950768748277,0.867917382922495,0.0606495417806567,-0.722039616783428,-0.296172005402672
0.113802809991672,0.911624078200791,-1.32515127392959,1.89737254850982,-1.02792539610467,-1.26602713540928,-0.185715424245484,-0.333513426580744,-0.519854126231453,-1.4604437911781,1.20822737598675,-0.929563839217027,-0.0932020074915113,0.980696578042845,0.487052771624062,-0.41114831681066,1.77681156333698,-0.848228183749576,1.23207456479778,0.565107148467992,-0.49808719513694,1.62717581209166,0.370126712537387,0.666770231360296,0.839258513578835,-1.90540026378217,0.711932114060002,-0.767372076790186,-0.146522485234439,-0.601772851146948,0.767699689044867,0.304996098000429,0.0278636568290929,0.537082757337776,-0.323102340540282,0.09296359543747
1.3485333861706,-0.627775250890494,-0.0412165662210282,-1.44167450434019,2.24162155402644,0.176306358702662,-0.664124572217059,-0.43970402778244,-0.514153368226499,1.15901722472738,-0.044603818814588,-1.32334876042993,0.348952623281014,0.449456402131945,-0.599807896793058,-1.55188271709693,0.140989095801397,-0.706987556039069,-0.337755491903729,0.791355592704726,-1.29543243049452,1.00107448028433,-0.4097580133918,-1.52646499346624,0.0222789460617319,1.07682234026285,-0.0935842622181824,-0.224844752415149,-0.0245415881908253,0.50852212944642,-1.19694191606378,-1.03428599012498,-0.196985554287385,-0.201228636123712,-0.117349033350094,0.584272178527831
0.629270959010473,-2.10623864332055,0.117550078547505,-1.6416321066571,0.0026085841924087,-1.43006803835772,0.897298998246729,0.706610399415023,-1.76730673493636,0.143419728887627,1.46376682615982,-2.01695670834504,0.279811526780966,0.230458171216484,-0.25830923695729,0.14246914364466,2.18529739652624,-0.0258959995564748,0.193176206344931,-0.485022370143119,-1.08133292722174,-0.392259149388137,-0.264255452999187,0.967620604902978,0.059177417588783,-0.846164051239155,-0.589534866280577,-1.20968392473542,-1.72521400944835,0.306326105078012,-0.240418660431459,-0.415386110897569,-0.290230237641012,-0.3416130113696,-0.520779792304925,0.405997176199717
0.305810458399685,0.423222768395466,0.23258351455345,-0.830699559133753,-0.933154540402087,1.5197005429013,-1.52353640019123,-1.61357995691063,-0.475008966485067,-0.412741028653186,-0.234169053406557,0.185347657194964,0.723821205322591,0.450692765633249,-0.717653146798186,-0.4479184184427,-0.435716799694392,0.534749678038632,-0.235498780625485,-0.259038474789857,0.261607249109442,-0.834859585753338,-0.154743276557245,-0.0356275563474771,-0.00469478155931113,0.0978974993140245,-0.468204616829849,0.259881362033543,-0.61980045574664,-0.0142280103168118,-0.180427858165704,-0.233113073686255,0.110436103951946,-0.723185587502213,0.102698174930374,0.0741708174543709
0.0308431232058733,-1.49301056820246,0.555878062480047,-1.3175120042659,-0.638680278075816,-1.02866771414376,0.0963335157223559,-0.691158035042678,-0.840156357556875,0.432874034001223,0.425839178050682,-0.398297480015859,-0.187005921730121,-0.722865762851115,-0.308062657614361,2.07888158933118,-0.00438139326816084,-0.901202111944955,-0.177263295898303,0.65105003884417,-0.820007061171082,-0.789209103854128,-0.958806760342634,-0.601938083068488,1.31471879885922,-0.0143039399705371,-1.17250304074498,0.13137058227153,0.746220505763273,1.03545675571587,-0.404082663833716,-0.456248884760155,-0.345084017617835,0.0367839743108578,0.140084632627554,1.19463308222219
-1.66661957968897,-0.197069110628224,1.48446340554589,-1.02552945753987,2.64748944792863,-1.9295984188276,0.553784656546721,-0.116864020208286,0.543444102941542,-0.927150043724369,0.423406225336975,0.572009565025065,0.697556705074171,0.0390061915230568,0.467595585350211,-1.51879777852979,0.0888204616578492,-0.471672474998058,-0.249474893637812,0.0583446823755793,-0.209898166251773,0.542743483817233,0.815665938297362,-0.506313965190443,-0.536657514550558,-0.788126894628466,-0.481426854398445,-0.5435101637927,-0.525268855098236,-0.310546784067679,-0.895617223234754,-1.23624257566852,-0.189060988748049,0.339590530809714,-0.18603927105199,1.32390893229773
-0.94326155497673,1.50929824187815,-2.39047227868266,2.24831594335634,-0.0630335154169739,0.682548972730036,0.00576019635242606,-0.961554400021171,0.176891701359519,0.143512883516322,0.13542729888017,0.439827133071286,0.256004737763227,-0.779367030665518,-0.800390975516547,0.23370487643482,1.10155095520571,0.173699409314653,-0.728150368862505,0.905536875129144,-1.21307057447098,-0.641347233722802,-1.71217844262932,-0.993247001988722,1.64948118895783,-0.583800845978918,0.56514773397503,1.57578245977058,0.397793758586655,0.337048537517778,-0.0226278890247618,-0.0864367671412228,0.0500797959916426,-0.292329491270665,0.394992212008934,0.96395970588365
2.21434699002816,0.775054164757194,3.36762489256801,-1.81213940564182,0.982468259089096,0.431921396984615,-0.454370760314994,0.268619478591556,0.801138762142315,-0.351979511901054,0.949963914963062,-1.44944665077789,-0.351800263110882,-0.911945998448517,-0.408207311982749,-0.666176292869341,0.489995516926752,-1.00277797046451,0.418225674340657,-1.39634776495241,-0.214797605305454,-1.18532067703309,-1.17265604942743,-0.31197326921165,-0.705002616242793,-1.30015491142963,-0.910832314861654,-0.229837651960413,2.01706201151987,0.777114699204889,0.975831436611541,-0.342448098900584,1.1730707211873,0.803881889097092,-0.766326563417951,0.0652743293136733
-0.751871359659997,-3.93833639559929,-3.50507849513109,-1.36085746264817,-1.57854627049248,-0.773383957521967,-1.9776390265226,1.9082427926801,-1.20782039929365,-0.165431458285021,1.42162615474472,-0.989525425962816,0.177187084943479,-0.761187626856925,0.648422799546936,0.399133614717977,-0.66497354123611,0.291248309487981,0.915122418955862,-0.902318805308268,-0.262767672578763,0.129618692128514,-0.315135620348697,0.0372393572862215,-0.403744443849421,0.241382906152402,-0.737966780159814,0.574651466771125,-0.128807493301288,0.227307709817154,-0.575208741802143,0.6762341705442,0.87640967799419,-0.434147479534723,-0.21431191981325,0.63251845375994
1.58606791763773,1.98192277292088,0.0789916479682872,0.81735097232363,1.4923779609614,1.23331293368076,1.07580712426443,0.176188542092831,-0.106556676669945,-0.366632947255103,1.10328052408676,0.134530408942527,-0.299794208442916,0.086794931776888,0.237037601578947,-1.21220541038976,0.0462545062360123,-1.09431723334147,-0.490764535592632,0.274952175669803,1.60258297980908,0.212083560371915,0.0858153244679034,-0.39281783459196,0.119382862605284,-2.31949174322925,1.42018508596973,-0.0219062246371071,0.482878368005763,0.224945853057083,-1.06938218481792,0.213442054260724,-0.180057390149551,0.704135675453424,0.137693526465365,-0.736965254845101
-3.58693413699158,1.44844459519419,1.77910363321369,1.37369226760342,-0.299743692362454,0.820439080790229,-1.63375515675489,-0.369539603868541,0.546255055152858,-0.652068630402269,1.10183167889417,0.341307183527511,-1.05643366365774,-1.06942221664685,-0.391614521041042,-0.238187451737526,0.203327682372057,-0.945578347665987,-0.730870188438613,0.109289962437704,-0.3795579022744,0.511202318648417,-0.587269570003231,0.766287015708582,-0.331409660663344,1.2422624387975,0.901340835440344,-0.63133901755665,0.549365261654684,-0.103239364409184,-0.384051551121099,-0.122329043438537,-1.34612378834393,-0.843207244440224,0.943456380272135,0.280867292765172
-3.98010188963913,-0.00850874196760154,0.420613486526529,-0.786960777058377,-0.641984401088632,0.479599234272965,-0.84958948175168,-0.203402912703973,-0.739905992012425,-0.28425075148294,-0.913044957532844,-0.338542630383205,0.555487745773227,0.581951736014334,0.76288666012349,0.550333222179782,0.134581198122386,0.435296709215095,-0.572611400116956,-1.06337487930341,1.46017415917123,0.246998620246358,-1.56382344468416,-1.10746222197682,-0.753299245639145,0.458814921553905,1.01986649244366,-0.294767721540397,-0.294965397531375,0.836840241205301,1.21525525436934,1.10029138302331,0.913235826480173,-0.889284196780697,-0.573514201803792,-0.0687638586719532
4.27475124807865,-1.02098397544403,-0.570010942146661,-2.12387311466701,-0.0630475360803624,-0.333733438305587,0.147237323491689,-2.32634557424703,-1.03649296546326,2.14691865306329,-0.428299930913761,-1.53257441389296,0.23724637241808,-0.565871153553574,0.665788704684767,0.288856670924902,-0.208250747391407,0.521932523858238,-0.0569744154328222,-0.302701238377654,0.17683287906039,-1.28871203675325,-1.46430268553519,1.4310828856326,0.709612571238156,1.25446708400543,0.529091533994942,-0.391620104700085,0.148150747012581,0.693339945642745,0.518393567795907,-1.31177616496622,1.36200666855302,0.0247993824315514,0.464771732476035,0.0613632050817483
2.75313301156543,1.34942045803693,-0.280773971062158,0.586648529045425,0.595645492996921,0.127587703771399,-1.59342384621301,0.641993783774756,-1.67498219206032,0.505117669904685,-1.09419294378449,0.461088991740294,0.209155436225007,0.411929415179024,-0.134665970363215,0.0595030256390941,1.23608396532087,-0.0638946712898631,0.00515472672596698,0.25189969699962,0.778422662262051,0.512751784590794,-0.970408802851714,0.111506582157456,0.715184555612105,-0.120817236961215,-1.34271935921638,-0.557130841934172,0.620589067549794,0.538623611454245,0.964149186223452,0.422712397853734,0.628371406722186,-0.223807161308682,-0.752034767603053,0.526622774417967
5.22288242965018,-1.90029355196898,1.28351118356803,-0.0418858504736926,1.67322803562664,0.660251340805349,-1.17976259782226,-0.0671291435746293,-0.699113247604492,1.18076513583699,1.25840905486275,-0.385052767630445,1.93025986056602,-0.263203539157715,-1.31778584471011,-0.384955373671603,-0.873380602571697,-1.56399385051515,0.642594505266252,0.327439194288878,-0.109807742826473,1.01293337676463,-0.0365819546670619,0.712904356109692,0.602843056905331,0.071153383292245,0.659178396025436,-0.409887173453493,0.476904531602517,0.574471485376442,0.0589062527910145,-0.51919673806281,-0.253585359081738,-0.394843878158911,0.918030381035674,0.617882799742794
-2.65370048693441,-0.0340335345549621,0.210991894458022,0.889388996802391,0.885471933144928,0.611918953602541,-1.75828071539459,1.16461109155296,0.52694990324812,-0.0102201008380848,0.071924711750558,-0.867006132023273,-0.736205340752377,-0.00541273537715932,-1.27531881134249,1.3322563172451,0.982965562174715,0.454691072641834,-1.70779715035936,-0.744362333606155,-0.852603087925423,-0.327313937975183,0.16529939627967,1.16500590817369,-0.0862252872153224,0.662778123769044,0.859385967639905,0.0802123291812704,0.807157927502289,-0.045193690790617,0.406399358669837,1.71600439312586,-0.0379792219557454,0.440968231880587,-0.826147377212159,-0.788837353154764
-0.783128415293766,-2.22110703911754,-0.180273111761695,0.293869499796714,1.20026942666521,-0.0115229790942327,-0.697052474571057,0.991028086838009,0.143171611587895,-0.570009042904678,-1.9155164826023,-1.21317877993516,-0.530457899774582,-0.466501416299239,-0.997747025446447,0.429941232958659,-0.690305357034121,-0.68135249748539,-0.32747203847865,0.457780534123395,-1.76938957469976,-0.809061485679507,-2.02965740458648,1.12568545993554,0.725099829872706,-0.0412686588189644,-0.0654152412952042,0.550761749688461,1.36484191440246,0.106509692063052,-0.22525095431181,0.0406543871901249,-0.0622693926793402,0.261145709666607,0.120611582702303,-0.642870646117812
4.69763580145844,-2.39861814917612,-1.08129767684041,-0.725559566901433,-0.557792994119576,-0.754587173746583,0.646898042903578,-0.819159604677695,-0.0758471845083964,1.31817066120155,-1.58605935674537,0.191353224661317,0.399163691023664,0.441443855088848,0.705589349706153,-0.185124054685383,0.111039271773203,0.467527728930062,-0.097054155166097,0.139244940899543,0.401199498957875,-0.595200276637046,-0.0795225392557869,0.418161225556108,0.217147015778305,0.515179244979133,0.0494932526457475,-0.105992203068351,1.63763498673119,0.0164917714599743,0.133445872677176,-0.107446931079727,-0.484653240653691,0.309884902521821,-0.865283638539706,-0.318684106901423
3.24859550135673,0.708109456807147,0.12976876416769,-0.295953854001274,1.62565658723936,0.446514267789068,0.621013915728466,1.32311565952795,-1.50013835308762,-0.688552907144176,0.536071599803598,-1.9608484824884,-0.673832258228197,0.227119486441386,-0.517465592479125,-0.696805586115036,-0.508429475645367,0.582724846077556,-0.418073673124544,-0.654120224579703,1.04932608575212,-0.722546350296572,-0.254718473789257,-1.67972953683491,-1.07951690062974,-1.27106742629914,0.388756281555369,-0.303251045339983,-0.904825095784228,-0.0655066995168703,2.36022596653144,0.175475208918624,-0.170531725413241,0.469538353928717,-1.33968599195652,0.622221301497274
